,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
111,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1,35,4.0,20.0,F1F1ED55AFCE09079E0D0909C16229A4,C0001,C0001,1,2,['C0001'],1
112,0.0,60.0,0.0,0.0,1,0,0,1,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,3EDA5C729ECDA35559C4824E21516138,C0001,C0001,0,2,['C0001'],1
113,0.0,60.0,0.0,0.0,1,0,1,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,7EFC6B0914261C59B2C5F1D847DB76A7,C0001,C0001,1,2,['C0001'],1
114,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,834D45165253FE2445BD10B086EB21A1,C0001,C0001,1,2,['C0001'],1
115,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,834D45165253FE2445BD10B086EB21A1,C0001,P0001,1,2,['C0001'],0
116,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,73716486AAAD00080505E1D8ACDEF579,C0001,C0001,1,2,['C0001'],1
117,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,A1670C733718B58DE0565F9DC1B32E22,C0001,C0001,1,2,['C0001'],1
118,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,A1670C733718B58DE0565F9DC1B32E22,C0001,D0003,1,2,['C0001'],0
119,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,D56FC7F6DD13AA51838E21939EB89205,C0001,C0001,1,2,['C0001'],1
120,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,3AA279E46A6E395C1F16698D80E186E9,C0001,C0001,1,2,['C0001'],1
121,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,440873FCA84F1C2B406B6BA9DCCA83C1,C0001,C0001,1,2,['C0001'],1
122,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,7E9EAB3F8BDA30AE00AD78A4B48AE12E,C0001,C0001,1,2,['C0001'],1
123,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,20.0,889EA8896455DD094677FEC245E4870C,C0001,C0001,1,2,['C0001'],1
124,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,10.0,B9FA9A6EFF1BFF1B36A14EE915EED1AB,C0001,C0001,1,2,['C0001'],1
125,0.0,60.0,0.0,0.0,1,0,1,0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,4.0,20.0,15FD2B6E8AD015ADF3689F6EF523C822,C0001,C0001,1,2,['C0001'],1
126,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,10.0,6703EFF4988A6A7F504B3B2DF2E96DA4,C0001,C0001,1,2,['C0001'],1
127,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,10.0,BB22D07E323874357AADE83A81DAD652,C0001,C0001,1,2,['C0001'],1
128,0.0,60.0,0.0,0.0,1,0,0,1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,709E18CEA49438439A9461F1E5F3F08E,C0001,C0001,0,2,['C0001'],1
129,0.0,60.0,0.0,0.0,1,0,0,1,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,35,7.0,10.0,B4B87639D3680ABF1C7645FA45504768,C0001,C0001,0,2,['C0001'],1
130,0.0,60.0,0.0,0.0,1,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,DC80B81AFA9AF04457A1926701192A6A,C0001,C0001,1,2,['C0001'],1
131,0.0,60.0,0.0,0.0,1,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,7B59CA04242F61A63844C195D3A2EF60,C0001,C0001,1,2,['C0001'],1
132,0.0,60.0,0.0,0.0,1,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,2A1A6DE09EE0AFE5EB18BA2466829FC5,C0001,C0001,1,2,['C0001'],1
133,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,10.0,E38B205D61E1A001C634A8F714068757,C0001,C0001,1,2,['C0001'],1
134,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,8463EE9FB5AA99A46506481DA94CA831,C0001,C0001,1,2,['C0001'],1
135,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,10.0,13DE977081D6FD54E97C623F965C7B96,C0001,C0001,1,2,['C0001'],1
136,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,10.0,300402AD91798CA83AFA47C58C2E750B,C0001,C0001,1,2,['C0001'],1
137,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,35,4.0,20.0,8346B2DF159AEC4430750D4DB1CD247F,C0001,C0001,1,2,['C0001'],1
138,0.0,60.0,0.0,0.0,1,0,0,1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,EFA73453D95B2BF1EA59567532452353,C0001,C0001,0,2,['C0001'],1
139,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,6F7DBE5DBC012500D3D5F17F4426D2C6,C0001,C0001,1,2,['C0001'],1
140,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,4B6158C91783D090EEC03911AE4917FA,C0001,C0001,1,2,['C0001'],1
141,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,F517D123948A15A51753404E61406F2D,C0001,C0001,1,2,['C0001'],1
142,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,9194A119950A54E375A2260571636430,C0001,C0001,1,2,['C0001'],1
143,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,11A7D661A50AE57E6782455E3B9AFBBB,C0001,C0001,1,2,['C0001'],1
144,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,11A7D661A50AE57E6782455E3B9AFBBB,C0001,C0007,1,2,['C0001'],0
145,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,2BEA908A0695AA8245525352580511A2,C0001,C0001,1,2,['C0001'],1
146,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,3C7D6FE5F30510F0EF5F4CBF5BDA4146,C0001,C0001,1,2,['C0001'],1
147,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,6116D835C903564EB8AD0B233F4C1AD5,C0001,C0001,1,2,['C0001'],1
148,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,2BBDF4961EE1751D51EF8344C9DF3E62,C0001,C0001,1,2,['C0001'],1
149,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,332FEC7AC6591B1FFF7D865E634D9ABC,C0001,C0001,1,2,['C0001'],1
150,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,928AAF2645D0A5561244FA654197BB18,C0001,C0001,1,2,['C0001'],1
151,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,EB0DB8800622522FCF335930B052890D,C0001,C0001,1,2,['C0001'],1
152,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,327F31498270FE775A7A0B20EE73F3F1,C0001,C0001,1,2,['C0001'],1
153,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,327F31498270FE775A7A0B20EE73F3F1,C0001,N0002,1,2,['C0001'],0
154,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,79020EA7AD71BC407333494D1A31D15C,C0001,C0001,1,2,['C0001'],1
155,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,DD8107EA6E4E1FC9832640D0C7F49DB3,C0001,C0001,1,2,['C0001'],1
156,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,DD8107EA6E4E1FC9832640D0C7F49DB3,C0001,C0007,1,2,['C0001'],0
157,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,C1FF15916D8933AB798A5AE4CF4C1885,C0001,C0001,1,2,['C0001'],1
158,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,1EB5C68F876F663F7C3978A5EC00BABB,C0001,C0001,1,2,['C0001'],1
159,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,948191DACE414367F9569909DCDF399B,C0001,C0001,1,2,['C0001'],1
160,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,E6A5C2DFC33D9D2B5B79572D392CF6FE,C0001,C0001,1,2,['C0001'],1
161,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,E6A5C2DFC33D9D2B5B79572D392CF6FE,C0001,N0002,1,2,['C0001'],0
162,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,D92E66C4E52AD0EA4AE294F3654F0F0B,C0001,C0001,1,2,['C0001'],1
163,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,5042CF14A02447A749F48D02C64C64BB,C0001,C0001,1,2,['C0001'],1
164,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,145D1A60A1AE2F92336DF5674D8C348A,C0001,C0001,1,2,['C0001'],1
165,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,3C74885C236EE719A56F023DAE6194F8,C0001,C0001,1,2,['C0001'],1
166,0.0,60.0,0.0,0.0,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,35,3.0,10.0,9D4F41020BA893BC40504BBBAE2833C3,C0001,C0001,1,2,['C0001'],1
167,0.0,60.0,0.0,0.0,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,35,3.0,10.0,9D4F41020BA893BC40504BBBAE2833C3,C0001,N0002,1,2,['C0001'],0
168,0.0,60.0,0.0,0.0,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,35,3.0,10.0,9D4F41020BA893BC40504BBBAE2833C3,C0001,P0001,1,2,['C0001'],0
169,0.0,60.0,0.0,0.0,1,0,1,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,1EB45D364D6EC799644F54D1BE8510AD,C0001,C0001,1,2,['C0001'],1
170,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,35,3.0,20.0,7F33225067F19E8F7205C08753093898,C0001,C0001,1,2,['C0001'],1
171,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,35,3.0,10.0,9B3553451FC9C5384DBA3A96CC1EE079,C0001,C0001,1,2,['C0001'],1
172,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0,35,3.0,10.0,58223271634BC82AB13BB47AA0517B99,C0001,C0001,1,2,['C0001'],1
173,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0,35,3.0,10.0,58223271634BC82AB13BB47AA0517B99,C0001,N0002,1,2,['C0001'],0
174,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,53858AEA45920954BB1975197DA42DE2,C0001,C0001,1,2,['C0001'],1
175,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,1CB3655D876F7A0287FC7D0F230D9976,C0001,C0001,1,2,['C0001'],1
176,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,1CB3655D876F7A0287FC7D0F230D9976,C0001,P0001,1,2,['C0001'],0
177,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,2C26DD12F11D77876E5DD5CC8B9457B2,C0001,C0001,1,2,['C0001'],1
178,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,4471DF7D2739392907D53E0CE98DE8A1,C0001,C0001,1,2,['C0001'],1
179,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,8FF237BF8D196E375619BF66290A1EC0,C0001,C0001,1,2,['C0001'],1
180,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,6B43BAB751A11466FF99760D734E64BF,C0001,C0001,1,2,['C0001'],1
181,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,F09FC37DD56EF79310B43A5CF4FE5BEB,C0001,C0001,1,2,['C0001'],1
182,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,503F6C7158CA2ABADF593F71222E6B6C,C0001,C0001,1,2,['C0001'],1
183,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,E1C6D283BE5EBA86297D3459A58FF246,C0001,C0001,1,2,['C0001'],1
184,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,0AFD58910171F0B083E1168C01E2017D,C0001,C0001,1,2,['C0001'],1
185,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,0AFD58910171F0B083E1168C01E2017D,C0001,P0002,1,2,['C0001'],0
186,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,0DEF929C27FBD3C1329A44F637554AB3,C0001,C0001,1,2,['C0001'],1
187,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,20238862B5B7A94469846DC045B599A2,C0001,C0001,1,2,['C0001'],1
188,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,20238862B5B7A94469846DC045B599A2,C0001,N0002,1,2,['C0001'],0
189,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,61989D20BC37B95902745DEEE576499E,C0001,C0001,1,2,['C0001'],1
190,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,61989D20BC37B95902745DEEE576499E,C0001,N0001,1,2,['C0001'],0
191,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,61989D20BC37B95902745DEEE576499E,C0001,P0001,1,2,['C0001'],0
192,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,4D5CFA5D09D7A4A49221A7009782C58A,C0001,C0001,1,2,['C0001'],1
193,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,9ED4A42C3A06690B535A3A936D57D70C,C0001,C0001,1,2,['C0001'],1
194,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,0F79B89BD69C5DA69B50680DC52B0973,C0001,C0001,1,2,['C0001'],1
195,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,49F9B4E8848AE5FA181E815BBF6C8DEF,C0001,C0001,1,2,['C0001'],1
196,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,49F9B4E8848AE5FA181E815BBF6C8DEF,C0001,N0001,1,2,['C0001'],0
197,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,49F9B4E8848AE5FA181E815BBF6C8DEF,C0001,N0002,1,2,['C0001'],0
198,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,49F9B4E8848AE5FA181E815BBF6C8DEF,C0001,P0001,1,2,['C0001'],0
199,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,91DAEF89B99EB6F062ED4EE9C5C3E731,C0001,C0001,1,2,['C0001'],1
200,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,1B32FC375E6EC0D85E576536181D5796,C0001,C0001,1,2,['C0001'],1
201,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,433566F5B723F5E5ED3B782F37C841CE,C0001,C0001,1,2,['C0001'],1
202,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,22855D5F1688DD6F5B875474ED8D6CAE,C0001,C0001,1,2,['C0001'],1
203,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,3CDD93BD7A88CA02A173A591029A169A,C0001,C0001,1,2,['C0001'],1
204,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,48BADFE660D587A1092D8A5C363E7BC8,C0001,C0001,1,2,['C0001'],1
205,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,8DE0AFB67C097FEDDC0D55E5D98E25C9,C0001,C0001,1,2,['C0001'],1
206,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,8DE0AFB67C097FEDDC0D55E5D98E25C9,C0001,N0002,1,2,['C0001'],0
207,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,8DE0AFB67C097FEDDC0D55E5D98E25C9,C0001,P0001,1,2,['C0001'],0
208,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,011AD7BA917C21388756C30C96D34454,C0001,C0001,1,2,['C0001'],1
209,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,011AD7BA917C21388756C30C96D34454,C0001,N0002,1,2,['C0001'],0
210,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,011AD7BA917C21388756C30C96D34454,C0001,N0004,1,2,['C0001'],0
211,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,0952A12E1191A87FFBDD8F055A4E6915,C0001,C0001,1,2,['C0001'],1
212,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,0952A12E1191A87FFBDD8F055A4E6915,C0001,P0001,1,2,['C0001'],0
213,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,0FD85557752358FFB838F78D0D5EAAA0,C0001,C0001,1,2,['C0001'],1
214,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,94692AAF68E7E58AC514EF5FD59D226E,C0001,C0001,1,2,['C0001'],1
215,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,94692AAF68E7E58AC514EF5FD59D226E,C0001,N0002,1,2,['C0001'],0
216,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,94692AAF68E7E58AC514EF5FD59D226E,C0001,N0001,1,2,['C0001'],0
217,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,80FF300DAFCD7C92BD9E85606AD6C8AF,C0001,C0001,1,2,['C0001'],1
218,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,8348FEE69174AEE69D7A752455BEB0E3,C0001,C0001,1,2,['C0001'],1
219,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,686ABCAE5BA55B33B0B571DC3AD887B4,C0001,C0001,1,2,['C0001'],1
220,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,D1A1646CFAAD97DC2C239E24539B4C63,C0001,C0001,1,2,['C0001'],1
221,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,6E575838D94BF6D6F86A760945392AF0,C0001,C0001,1,2,['C0001'],1
222,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,3566F461AAA0E5A93F9E5941C7EFE818,C0001,C0001,1,2,['C0001'],1
223,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,3566F461AAA0E5A93F9E5941C7EFE818,C0001,P0001,1,2,['C0001'],0
224,0.0,60.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,4A6DCE9B8C2F5E535EDADB9AC440FE05,C0001,C0001,1,2,['C0001'],1
